# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010747 -----------------
#dely    BF
0.050 -0.009273 -0.000015
0.150 -0.011349 -0.000019
0.250 -0.012420 -0.000021
0.350 -0.013401 -0.000024
0.450 -0.014243 -0.000028
0.550 -0.012583 -0.000026
0.650 -0.010727 -0.000024
0.750 -0.008767 -0.000022
0.850 -0.006136 -0.000017
0.950 -0.004212 -0.000014
1.050 -0.002537 -0.000009
1.150 -0.001430 -0.000006
1.250 -0.000493 -0.000003
1.350 -0.000104 -0.000001
1.450 0.000087 0.000001
1.550 0.000114 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
