# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0044133 -----------------
#dely    BF
0.050 -0.061084 -0.000210
0.150 -0.047537 -0.000168
0.250 -0.027413 -0.000102
0.350 -0.009593 -0.000039
0.450 0.006954 0.000031
0.550 0.016145 0.000081
0.650 0.018448 0.000106
0.750 0.017511 0.000115
0.850 0.015307 0.000119
0.950 0.010666 0.000101
1.050 0.007538 0.000087
1.150 0.004967 0.000073
1.250 0.002488 0.000050
1.350 0.001143 0.000032
1.450 0.000300 0.000015
1.550 0.000025 0.000003
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
