# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100613 -----------------
#dely    BF
0.050 -0.188401 -0.000073
0.150 -0.171859 -0.000068
0.250 -0.150766 -0.000062
0.350 -0.120935 -0.000052
0.450 -0.094039 -0.000043
0.550 -0.069034 -0.000034
0.650 -0.049932 -0.000026
0.750 -0.038037 -0.000021
0.850 -0.027715 -0.000017
0.950 -0.022949 -0.000015
1.050 -0.019954 -0.000015
1.150 -0.017206 -0.000015
1.250 -0.013307 -0.000013
1.350 -0.010300 -0.000012
1.450 -0.006908 -0.000010
1.550 -0.003422 -0.000006
1.650 -0.001229 -0.000004
1.750 -0.000140 -0.000001
