# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00599797 -----------------
#dely    BF
0.050 0.016665 0.000106
0.150 -0.000692 -0.000005
0.250 -0.013746 -0.000096
0.350 -0.015135 -0.000114
0.450 -0.019595 -0.000164
0.550 -0.019030 -0.000179
0.650 -0.013904 -0.000149
0.750 -0.007951 -0.000099
0.850 -0.001981 -0.000029
0.950 0.001723 0.000031
1.050 0.004099 0.000092
1.150 0.004226 0.000127
1.250 0.003328 0.000134
1.350 0.001529 0.000100
1.450 0.000454 0.000057
1.550 0.000031 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
