# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0442389 -----------------
#dely    BF
0.050 0.036286 0.000013
0.150 0.035665 0.000014
0.250 0.034388 0.000014
0.350 0.033665 0.000014
0.450 0.034606 0.000015
0.550 0.034259 0.000016
0.650 0.033400 0.000017
0.750 0.031034 0.000017
0.850 0.029717 0.000018
0.950 0.027751 0.000019
1.050 0.025343 0.000020
1.150 0.023402 0.000021
1.250 0.020318 0.000021
1.350 0.017042 0.000021
1.450 0.013240 0.000020
1.550 0.008442 0.000017
1.650 0.003459 0.000011
1.750 0.000371 0.000004
