# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0329854 -----------------
#dely    BF
0.050 -0.063113 -0.000258
0.150 -0.058705 -0.000246
0.250 -0.051731 -0.000227
0.350 -0.042140 -0.000197
0.450 -0.033149 -0.000168
0.550 -0.025158 -0.000140
0.650 -0.018497 -0.000114
0.750 -0.013187 -0.000091
0.850 -0.009221 -0.000073
0.950 -0.006186 -0.000058
1.050 -0.004182 -0.000047
1.150 -0.002552 -0.000035
1.250 -0.001314 -0.000024
1.350 -0.000568 -0.000015
1.450 -0.000129 -0.000005
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
