# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00483459 -----------------
#dely    BF
0.050 0.019369 0.000008
0.150 0.015885 0.000007
0.250 0.015965 0.000007
0.350 0.012166 0.000006
0.450 0.011336 0.000005
0.550 0.006726 0.000003
0.650 0.002130 0.000001
0.750 -0.004051 -0.000002
0.850 -0.009411 -0.000006
0.950 -0.014587 -0.000010
1.050 -0.018478 -0.000015
1.150 -0.020327 -0.000018
1.250 -0.019666 -0.000020
1.350 -0.017663 -0.000021
1.450 -0.014058 -0.000021
1.550 -0.009340 -0.000018
1.650 -0.003945 -0.000012
1.750 -0.000398 -0.000004
