# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0448668 -----------------
#dely    BF
0.050 -0.095427 -0.000229
0.150 -0.087825 -0.000215
0.250 -0.074980 -0.000192
0.350 -0.060380 -0.000163
0.450 -0.045574 -0.000132
0.550 -0.032559 -0.000102
0.650 -0.021686 -0.000074
0.750 -0.013737 -0.000052
0.850 -0.008138 -0.000034
0.950 -0.004642 -0.000022
1.050 -0.002193 -0.000012
1.150 -0.001003 -0.000007
1.250 -0.000391 -0.000003
1.350 -0.000120 -0.000001
1.450 -0.000021 -0.000000
1.550 0.000005 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
