# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137661 -----------------
#dely    BF
0.050 -0.077763 -0.000539
0.150 -0.060986 -0.000432
0.250 -0.028319 -0.000211
0.350 -0.003405 -0.000027
0.450 0.017281 0.000149
0.550 0.020294 0.000193
0.650 0.018028 0.000190
0.750 0.007063 0.000085
0.850 0.000183 0.000003
0.950 -0.006460 -0.000107
1.050 -0.008883 -0.000183
1.150 -0.007858 -0.000207
1.250 -0.004725 -0.000170
1.350 -0.001833 -0.000103
1.450 -0.000286 -0.000033
1.550 0.000007 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
