# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0357944 -----------------
#dely    BF
0.050 -0.035492 -0.000011
0.150 -0.025863 -0.000009
0.250 -0.008363 -0.000003
0.350 0.013742 0.000005
0.450 0.035400 0.000013
0.550 0.051358 0.000021
0.650 0.060739 0.000026
0.750 0.064031 0.000029
0.850 0.059145 0.000029
0.950 0.050199 0.000027
1.050 0.039167 0.000023
1.150 0.027450 0.000018
1.250 0.016684 0.000012
1.350 0.008327 0.000007
1.450 0.003173 0.000003
1.550 -0.000099 -0.000000
1.650 -0.001115 -0.000002
1.750 -0.000539 -0.000002
