# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0043709 -----------------
#dely    BF
0.050 0.001037 0.000002
0.150 -0.000360 -0.000001
0.250 -0.002508 -0.000004
0.350 -0.005181 -0.000009
0.450 -0.007177 -0.000013
0.550 -0.007050 -0.000014
0.650 -0.006576 -0.000014
0.750 -0.005824 -0.000014
0.850 -0.004563 -0.000012
0.950 -0.003091 -0.000010
1.050 -0.001912 -0.000007
1.150 -0.000866 -0.000004
1.250 -0.000148 -0.000001
1.350 0.000158 0.000001
1.450 0.000244 0.000003
1.550 0.000095 0.000002
1.650 0.000015 0.000001
1.750 0.000000 0.000000
