# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.05095 -----------------
#dely    BF
0.050 0.251848 0.001564
0.150 0.204404 0.001307
0.250 0.138690 0.000940
0.350 0.069688 0.000504
0.450 0.011393 0.000090
0.550 -0.027540 -0.000242
0.650 -0.043501 -0.000434
0.750 -0.042550 -0.000483
0.850 -0.032096 -0.000433
0.950 -0.018749 -0.000307
1.050 -0.008305 -0.000168
1.150 0.001357 0.000036
1.250 0.002651 0.000100
1.350 0.001892 0.000114
1.450 0.000306 0.000037
1.550 0.000011 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
