# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.024274 -----------------
#dely    BF
0.050 -0.000058 -0.000000
0.150 -0.004615 -0.000002
0.250 -0.015432 -0.000006
0.350 -0.024400 -0.000010
0.450 -0.034089 -0.000014
0.550 -0.042411 -0.000019
0.650 -0.047953 -0.000023
0.750 -0.043946 -0.000023
0.850 -0.038062 -0.000022
0.950 -0.028266 -0.000018
1.050 -0.015772 -0.000011
1.150 -0.003577 -0.000003
1.250 0.006584 0.000006
1.350 0.013253 0.000015
1.450 0.015833 0.000023
1.550 0.012916 0.000025
1.650 0.006468 0.000020
1.750 0.000786 0.000007
