# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0330191 -----------------
#dely    BF
0.050 -0.080955 -0.000317
0.150 -0.073683 -0.000296
0.250 -0.062951 -0.000262
0.350 -0.049278 -0.000218
0.450 -0.036130 -0.000173
0.550 -0.023297 -0.000122
0.650 -0.013060 -0.000076
0.750 -0.004769 -0.000031
0.850 0.000120 0.000001
0.950 0.002679 0.000023
1.050 0.003819 0.000039
1.150 0.003460 0.000045
1.250 0.002269 0.000038
1.350 0.001127 0.000027
1.450 0.000388 0.000015
1.550 0.000070 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
