# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00135859 -----------------
#dely    BF
0.050 -0.053672 -0.000210
0.150 -0.043617 -0.000175
0.250 -0.026081 -0.000109
0.350 -0.010122 -0.000045
0.450 0.003792 0.000018
0.550 0.017803 0.000093
0.650 0.022544 0.000131
0.750 0.022040 0.000143
0.850 0.019407 0.000143
0.950 0.015112 0.000130
1.050 0.010434 0.000107
1.150 0.005418 0.000070
1.250 0.002604 0.000044
1.350 0.000760 0.000018
1.450 -0.000002 -0.000000
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
