# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00406076 -----------------
#dely    BF
0.050 -0.036742 -0.000083
0.150 -0.033212 -0.000077
0.250 -0.025645 -0.000062
0.350 -0.016927 -0.000043
0.450 -0.008378 -0.000023
0.550 0.000104 0.000000
0.650 0.006673 0.000021
0.750 0.010849 0.000038
0.850 0.014159 0.000056
0.950 0.014423 0.000065
1.050 0.012380 0.000065
1.150 0.009390 0.000059
1.250 0.006619 0.000052
1.350 0.003722 0.000039
1.450 0.001584 0.000024
1.550 0.000382 0.000010
1.650 0.000012 0.000001
1.750 0.000000 0.000000
