# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281331 -----------------
#dely    BF
0.050 0.261638 0.000101
0.150 0.258875 0.000103
0.250 0.259311 0.000107
0.350 0.266131 0.000116
0.450 0.271254 0.000124
0.550 0.268706 0.000130
0.650 0.257332 0.000134
0.750 0.234469 0.000132
0.850 0.206400 0.000126
0.950 0.169969 0.000114
1.050 0.133177 0.000100
1.150 0.097273 0.000082
1.250 0.064573 0.000063
1.350 0.038145 0.000044
1.450 0.019256 0.000027
1.550 0.006270 0.000012
1.650 0.000728 0.000002
1.750 -0.000195 -0.000002
