# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0795934 -----------------
#dely    BF
0.050 -0.091557 -0.000642
0.150 -0.098912 -0.000710
0.250 -0.103499 -0.000773
0.350 -0.099385 -0.000793
0.450 -0.098314 -0.000853
0.550 -0.087709 -0.000838
0.650 -0.074161 -0.000784
0.750 -0.056509 -0.000681
0.850 -0.039941 -0.000560
0.950 -0.025117 -0.000417
1.050 -0.014417 -0.000294
1.150 -0.005950 -0.000155
1.250 -0.001512 -0.000057
1.350 0.000711 0.000040
1.450 0.000304 0.000035
1.550 0.000033 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
