# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.015945 -----------------
#dely    BF
0.050 -0.022684 -0.000021
0.150 -0.022370 -0.000022
0.250 -0.020615 -0.000020
0.350 -0.018349 -0.000019
0.450 -0.016117 -0.000018
0.550 -0.014467 -0.000017
0.650 -0.012247 -0.000016
0.750 -0.009613 -0.000013
0.850 -0.008180 -0.000013
0.950 -0.006300 -0.000011
1.050 -0.004235 -0.000008
1.150 -0.002556 -0.000006
1.250 -0.001492 -0.000004
1.350 -0.000419 -0.000001
1.450 0.000039 0.000000
1.550 0.000120 0.000001
1.650 0.000033 0.000000
1.750 0.000002 0.000000
