# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0159814 -----------------
#dely    BF
0.050 -0.018386 -0.000029
0.150 -0.020241 -0.000033
0.250 -0.020422 -0.000035
0.350 -0.020248 -0.000036
0.450 -0.019487 -0.000038
0.550 -0.016678 -0.000035
0.650 -0.013720 -0.000031
0.750 -0.010969 -0.000028
0.850 -0.007653 -0.000022
0.950 -0.005507 -0.000018
1.050 -0.003510 -0.000013
1.150 -0.001927 -0.000009
1.250 -0.000896 -0.000005
1.350 -0.000267 -0.000002
1.450 -0.000008 -0.000000
1.550 0.000099 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
