# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201154 -----------------
#dely    BF
0.050 -0.027093 -0.000120
0.150 -0.027309 -0.000124
0.250 -0.025626 -0.000121
0.350 -0.023127 -0.000115
0.450 -0.021553 -0.000116
0.550 -0.018806 -0.000110
0.650 -0.016894 -0.000108
0.750 -0.013143 -0.000094
0.850 -0.010296 -0.000083
0.950 -0.007504 -0.000070
1.050 -0.004704 -0.000052
1.150 -0.002842 -0.000039
1.250 -0.001451 -0.000026
1.350 -0.000602 -0.000015
1.450 -0.000184 -0.000007
1.550 -0.000021 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
