# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.127768 -----------------
#dely    BF
0.050 -0.315750 -0.000833
0.150 -0.292763 -0.000790
0.250 -0.248619 -0.000693
0.350 -0.199773 -0.000586
0.450 -0.149402 -0.000464
0.550 -0.100151 -0.000332
0.650 -0.055819 -0.000201
0.750 -0.019924 -0.000078
0.850 0.005002 0.000022
0.950 0.018334 0.000089
1.050 0.024803 0.000138
1.150 0.022515 0.000149
1.250 0.018129 0.000147
1.350 0.010472 0.000111
1.450 0.004304 0.000065
1.550 0.000905 0.000023
1.650 0.000056 0.000004
1.750 0.000000 0.000000
