# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.088697 -----------------
#dely    BF
0.050 -0.132490 -0.000043
0.150 -0.122126 -0.000041
0.250 -0.107370 -0.000038
0.350 -0.091016 -0.000035
0.450 -0.073861 -0.000030
0.550 -0.061303 -0.000027
0.650 -0.051277 -0.000025
0.750 -0.044118 -0.000024
0.850 -0.038143 -0.000024
0.950 -0.034785 -0.000024
1.050 -0.031796 -0.000026
1.150 -0.028064 -0.000026
1.250 -0.024087 -0.000027
1.350 -0.019379 -0.000026
1.450 -0.014388 -0.000025
1.550 -0.008718 -0.000020
1.650 -0.003702 -0.000014
1.750 -0.000346 -0.000004
