# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0327582 -----------------
#dely    BF
0.050 -0.074556 -0.000223
0.150 -0.066959 -0.000209
0.250 -0.052904 -0.000178
0.350 -0.036962 -0.000138
0.450 -0.025572 -0.000109
0.550 -0.018976 -0.000094
0.650 -0.015100 -0.000088
0.750 -0.011483 -0.000080
0.850 -0.008820 -0.000074
0.950 -0.006479 -0.000067
1.050 -0.004502 -0.000058
1.150 -0.002726 -0.000045
1.250 -0.001543 -0.000034
1.350 -0.000744 -0.000024
1.450 -0.000228 -0.000012
1.550 -0.000029 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
