# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00596483 -----------------
#dely    BF
0.050 -0.006438 -0.000009
0.150 -0.006994 -0.000009
0.250 -0.007667 -0.000011
0.350 -0.007792 -0.000012
0.450 -0.007318 -0.000013
0.550 -0.006548 -0.000013
0.650 -0.004863 -0.000011
0.750 -0.003628 -0.000009
0.850 -0.002632 -0.000008
0.950 -0.001805 -0.000006
1.050 -0.001415 -0.000006
1.150 -0.001118 -0.000006
1.250 -0.000778 -0.000005
1.350 -0.000403 -0.000004
1.450 -0.000175 -0.000002
1.550 -0.000071 -0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
