# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169451 -----------------
#dely    BF
0.050 -0.019592 -0.000019
0.150 -0.019678 -0.000019
0.250 -0.018752 -0.000019
0.350 -0.017543 -0.000018
0.450 -0.015794 -0.000017
0.550 -0.015684 -0.000018
0.650 -0.013585 -0.000017
0.750 -0.012130 -0.000017
0.850 -0.010347 -0.000016
0.950 -0.008788 -0.000015
1.050 -0.006894 -0.000013
1.150 -0.004990 -0.000011
1.250 -0.003240 -0.000009
1.350 -0.001656 -0.000006
1.450 -0.000614 -0.000003
1.550 -0.000148 -0.000001
1.650 -0.000016 -0.000000
1.750 0.000001 0.000000
