# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0301699 -----------------
#dely    BF
0.050 0.090405 0.000354
0.150 0.080936 0.000325
0.250 0.065860 0.000274
0.350 0.049728 0.000220
0.450 0.032312 0.000155
0.550 0.015543 0.000081
0.650 0.004214 0.000024
0.750 -0.002851 -0.000018
0.850 -0.007334 -0.000054
0.950 -0.008500 -0.000073
1.050 -0.008006 -0.000082
1.150 -0.005678 -0.000073
1.250 -0.003138 -0.000053
1.350 -0.001317 -0.000031
1.450 -0.000461 -0.000018
1.550 -0.000014 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
