# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.025815 -----------------
#dely    BF
0.050 -0.128344 -0.000900
0.150 -0.112486 -0.000807
0.250 -0.084990 -0.000635
0.350 -0.055408 -0.000442
0.450 -0.024918 -0.000216
0.550 -0.000095 -0.000001
0.650 0.017499 0.000185
0.750 0.027095 0.000327
0.850 0.029863 0.000418
0.950 0.028165 0.000468
1.050 0.021967 0.000448
1.150 0.013718 0.000358
1.250 0.006241 0.000236
1.350 0.002853 0.000160
1.450 0.000612 0.000071
1.550 0.000079 0.000025
1.650 0.000000 0.000000
1.750 0.000000 0.000000
