# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000184257 -----------------
#dely    BF
0.050 -0.000371 -0.000001
0.150 -0.001466 -0.000003
0.250 -0.001960 -0.000004
0.350 -0.002833 -0.000006
0.450 -0.003110 -0.000007
0.550 -0.002199 -0.000005
0.650 -0.000891 -0.000002
0.750 0.000594 0.000002
0.850 0.001633 0.000005
0.950 0.001721 0.000006
1.050 0.002036 0.000008
1.150 0.001870 0.000009
1.250 0.001478 0.000008
1.350 0.001057 0.000008
1.450 0.000458 0.000005
1.550 0.000118 0.000002
1.650 0.000024 0.000001
1.750 0.000000 0.000000
