# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100148 -----------------
#dely    BF
0.050 -0.073704 -0.000288
0.150 -0.061452 -0.000247
0.250 -0.046136 -0.000192
0.350 -0.024043 -0.000106
0.450 -0.006616 -0.000032
0.550 0.008402 0.000044
0.650 0.018283 0.000106
0.750 0.021102 0.000137
0.850 0.020778 0.000153
0.950 0.017199 0.000148
1.050 0.012780 0.000131
1.150 0.007487 0.000097
1.250 0.004374 0.000073
1.350 0.001407 0.000034
1.450 -0.000042 -0.000002
1.550 0.000033 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
