# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0507552 -----------------
#dely    BF
0.050 -0.035433 -0.000080
0.150 -0.040257 -0.000094
0.250 -0.047518 -0.000115
0.350 -0.054622 -0.000140
0.450 -0.060614 -0.000165
0.550 -0.059986 -0.000176
0.650 -0.057886 -0.000185
0.750 -0.050729 -0.000179
0.850 -0.039476 -0.000155
0.950 -0.028871 -0.000129
1.050 -0.018350 -0.000096
1.150 -0.010042 -0.000063
1.250 -0.003788 -0.000030
1.350 -0.000621 -0.000006
1.450 0.000411 0.000006
1.550 0.000232 0.000006
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
