# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0606475 -----------------
#dely    BF
0.050 0.105131 0.000268
0.150 0.099170 0.000258
0.250 0.089925 0.000243
0.350 0.077455 0.000220
0.450 0.065789 0.000198
0.550 0.051969 0.000168
0.650 0.040303 0.000141
0.750 0.030248 0.000115
0.850 0.021048 0.000088
0.950 0.013382 0.000064
1.050 0.007919 0.000043
1.150 0.003265 0.000021
1.250 0.001033 0.000008
1.350 -0.000123 -0.000001
1.450 0.000033 0.000000
1.550 -0.000062 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
