# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0038769 -----------------
#dely    BF
0.050 -0.005479 -0.000009
0.150 -0.006141 -0.000010
0.250 -0.007273 -0.000012
0.350 -0.007254 -0.000013
0.450 -0.007015 -0.000014
0.550 -0.004942 -0.000010
0.650 -0.003072 -0.000007
0.750 -0.001614 -0.000004
0.850 -0.000025 -0.000000
0.950 0.000436 0.000001
1.050 0.001064 0.000004
1.150 0.001001 0.000004
1.250 0.000794 0.000004
1.350 0.000385 0.000003
1.450 0.000263 0.000003
1.550 0.000099 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
