# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0106107 -----------------
#dely    BF
0.050 -0.124260 -0.000048
0.150 -0.109993 -0.000044
0.250 -0.091630 -0.000038
0.350 -0.064080 -0.000028
0.450 -0.037385 -0.000017
0.550 -0.011490 -0.000006
0.650 0.009992 0.000005
0.750 0.025159 0.000014
0.850 0.038438 0.000023
0.950 0.044766 0.000030
1.050 0.045999 0.000034
1.150 0.044325 0.000037
1.250 0.041188 0.000040
1.350 0.034039 0.000039
1.450 0.025616 0.000036
1.550 0.016244 0.000030
1.650 0.006374 0.000019
1.750 0.000591 0.000005
