# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0168961 -----------------
#dely    BF
0.050 -0.117819 -0.000461
0.150 -0.100517 -0.000403
0.250 -0.076807 -0.000320
0.350 -0.045294 -0.000200
0.450 -0.017498 -0.000084
0.550 0.007746 0.000041
0.650 0.025006 0.000145
0.750 0.033373 0.000216
0.850 0.035365 0.000260
0.950 0.031481 0.000271
1.050 0.025205 0.000259
1.150 0.016558 0.000214
1.250 0.009452 0.000159
1.350 0.003814 0.000091
1.450 0.000838 0.000033
1.550 0.000137 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
