# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.652182 -----------------
#dely    BF
0.050 0.912790 0.000296
0.150 0.851876 0.000285
0.250 0.785441 0.000274
0.350 0.712769 0.000259
0.450 0.641917 0.000246
0.550 0.559668 0.000226
0.650 0.481193 0.000207
0.750 0.404821 0.000187
0.850 0.332884 0.000166
0.950 0.263269 0.000142
1.050 0.202176 0.000120
1.150 0.148702 0.000098
1.250 0.102390 0.000076
1.350 0.064033 0.000054
1.450 0.035321 0.000035
1.550 0.016950 0.000021
1.650 0.005125 0.000008
1.750 0.000496 0.000001
