# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0511573 -----------------
#dely    BF
0.050 -0.049715 -0.000113
0.150 -0.051898 -0.000121
0.250 -0.054866 -0.000133
0.350 -0.056222 -0.000144
0.450 -0.057134 -0.000156
0.550 -0.056187 -0.000165
0.650 -0.049995 -0.000160
0.750 -0.045750 -0.000161
0.850 -0.034530 -0.000136
0.950 -0.024850 -0.000111
1.050 -0.016731 -0.000088
1.150 -0.009188 -0.000058
1.250 -0.003920 -0.000031
1.350 -0.000884 -0.000009
1.450 0.000177 0.000003
1.550 0.000117 0.000003
1.650 0.000002 0.000000
1.750 0.000000 0.000000
