# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0331939 -----------------
#dely    BF
0.050 0.048633 0.000046
0.150 0.047149 0.000045
0.250 0.044098 0.000044
0.350 0.040880 0.000042
0.450 0.035198 0.000039
0.550 0.030459 0.000036
0.650 0.025243 0.000032
0.750 0.019970 0.000028
0.850 0.015161 0.000023
0.950 0.010900 0.000019
1.050 0.006966 0.000014
1.150 0.004104 0.000009
1.250 0.002255 0.000006
1.350 0.000760 0.000003
1.450 0.000208 0.000001
1.550 -0.000021 -0.000000
1.650 -0.000025 -0.000000
1.750 -0.000001 -0.000000
