# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0812748 -----------------
#dely    BF
0.050 -0.315252 -0.000122
0.150 -0.280490 -0.000112
0.250 -0.232596 -0.000096
0.350 -0.170561 -0.000074
0.450 -0.109186 -0.000050
0.550 -0.051251 -0.000025
0.650 -0.005834 -0.000003
0.750 0.025507 0.000014
0.850 0.047593 0.000029
0.950 0.057198 0.000038
1.050 0.057383 0.000043
1.150 0.051196 0.000043
1.250 0.043570 0.000042
1.350 0.031517 0.000036
1.450 0.021764 0.000030
1.550 0.011944 0.000022
1.650 0.004435 0.000013
1.750 0.000317 0.000003
