# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0150592 -----------------
#dely    BF
0.050 -0.069864 -0.000273
0.150 -0.056507 -0.000227
0.250 -0.040530 -0.000169
0.350 -0.018781 -0.000083
0.450 -0.002275 -0.000011
0.550 0.010530 0.000055
0.650 0.013001 0.000076
0.750 0.012823 0.000083
0.850 0.007437 0.000055
0.950 0.002300 0.000020
1.050 -0.001358 -0.000014
1.150 -0.002430 -0.000031
1.250 -0.002448 -0.000041
1.350 -0.001678 -0.000040
1.450 -0.000670 -0.000026
1.550 -0.000142 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
