# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0977569 -----------------
#dely    BF
0.050 0.196662 0.001503
0.150 0.175569 0.001377
0.250 0.143641 0.001187
0.350 0.117898 0.001036
0.450 0.092333 0.000884
0.550 0.073269 0.000770
0.650 0.053237 0.000627
0.750 0.044660 0.000590
0.850 0.031689 0.000484
0.950 0.022549 0.000411
1.050 0.013757 0.000312
1.150 0.007229 0.000214
1.250 0.003452 0.000140
1.350 0.001374 0.000080
1.450 0.000250 0.000032
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
