# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000566741 -----------------
#dely    BF
0.050 -0.117485 -0.000835
0.150 -0.091452 -0.000661
0.250 -0.046220 -0.000350
0.350 -0.010023 -0.000081
0.450 0.031166 0.000274
0.550 0.046580 0.000446
0.650 0.056812 0.000606
0.750 0.048984 0.000598
0.850 0.037452 0.000528
0.950 0.020963 0.000352
1.050 0.012134 0.000251
1.150 0.005288 0.000141
1.250 0.000649 0.000023
1.350 -0.000413 -0.000023
1.450 -0.000140 -0.000016
1.550 0.000037 0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
