# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00986933 -----------------
#dely    BF
0.050 -0.013269 -0.000013
0.150 -0.012559 -0.000012
0.250 -0.011336 -0.000011
0.350 -0.009309 -0.000010
0.450 -0.007589 -0.000008
0.550 -0.006966 -0.000008
0.650 -0.006207 -0.000008
0.750 -0.005240 -0.000007
0.850 -0.005260 -0.000008
0.950 -0.005085 -0.000009
1.050 -0.004942 -0.000010
1.150 -0.004122 -0.000009
1.250 -0.003080 -0.000008
1.350 -0.002108 -0.000007
1.450 -0.001122 -0.000005
1.550 -0.000415 -0.000003
1.650 -0.000084 -0.000001
1.750 0.000000 0.000000
