# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251927 -----------------
#dely    BF
0.050 -0.075318 -0.000297
0.150 -0.067949 -0.000275
0.250 -0.048372 -0.000204
0.350 -0.030836 -0.000137
0.450 -0.012338 -0.000060
0.550 -0.003856 -0.000020
0.650 0.002134 0.000012
0.750 0.003504 0.000023
0.850 0.000547 0.000004
0.950 -0.002496 -0.000022
1.050 -0.004614 -0.000048
1.150 -0.005024 -0.000064
1.250 -0.003991 -0.000068
1.350 -0.002182 -0.000052
1.450 -0.000963 -0.000037
1.550 -0.000153 -0.000013
1.650 -0.000021 -0.000009
1.750 0.000000 0.000000
