# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199541 -----------------
#dely    BF
0.050 0.115107 0.000044
0.150 0.119586 0.000048
0.250 0.128300 0.000053
0.350 0.144812 0.000063
0.450 0.161656 0.000074
0.550 0.174293 0.000085
0.650 0.180479 0.000094
0.750 0.178101 0.000100
0.850 0.170497 0.000104
0.950 0.155126 0.000104
1.050 0.134614 0.000101
1.150 0.110985 0.000094
1.250 0.087113 0.000084
1.350 0.062649 0.000071
1.450 0.041535 0.000058
1.550 0.022234 0.000041
1.650 0.007720 0.000023
1.750 0.000599 0.000005
