# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211526 -----------------
#dely    BF
0.050 0.110157 0.000036
0.150 0.112651 0.000038
0.250 0.121430 0.000042
0.350 0.137241 0.000050
0.450 0.154740 0.000059
0.550 0.168836 0.000068
0.650 0.177491 0.000076
0.750 0.180561 0.000083
0.850 0.178145 0.000089
0.950 0.167025 0.000090
1.050 0.151374 0.000090
1.150 0.131229 0.000086
1.250 0.108548 0.000080
1.350 0.084608 0.000071
1.450 0.061558 0.000061
1.550 0.040631 0.000049
1.650 0.022209 0.000036
1.750 0.006830 0.000020
