# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.027827 -----------------
#dely    BF
0.050 -0.075127 -0.000163
0.150 -0.059867 -0.000133
0.250 -0.034122 -0.000079
0.350 -0.009817 -0.000024
0.450 0.005504 0.000014
0.550 0.010708 0.000030
0.650 0.006373 0.000020
0.750 -0.006184 -0.000021
0.850 -0.016431 -0.000063
0.950 -0.024547 -0.000108
1.050 -0.025560 -0.000132
1.150 -0.022047 -0.000138
1.250 -0.015601 -0.000123
1.350 -0.008103 -0.000086
1.450 -0.002932 -0.000045
1.550 -0.000527 -0.000014
1.650 0.000007 0.000001
1.750 0.000000 0.000000
