# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251824 -----------------
#dely    BF
0.050 0.262203 0.000082
0.150 0.257559 0.000083
0.250 0.258562 0.000087
0.350 0.260342 0.000091
0.450 0.258040 0.000095
0.550 0.250507 0.000098
0.650 0.233708 0.000097
0.750 0.204832 0.000092
0.850 0.171987 0.000083
0.950 0.135986 0.000072
1.050 0.098541 0.000057
1.150 0.067553 0.000044
1.250 0.038389 0.000028
1.350 0.019111 0.000016
1.450 0.006435 0.000006
1.550 -0.000897 -0.000001
1.650 -0.003146 -0.000005
1.750 -0.001470 -0.000004
