# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0201473 -----------------
#dely    BF
0.050 0.099978 0.000032
0.150 0.087737 0.000029
0.250 0.067730 0.000023
0.350 0.043441 0.000016
0.450 0.022715 0.000009
0.550 0.002882 0.000001
0.650 -0.014164 -0.000006
0.750 -0.021746 -0.000010
0.850 -0.026464 -0.000013
0.950 -0.025762 -0.000014
1.050 -0.021857 -0.000013
1.150 -0.016075 -0.000011
1.250 -0.009510 -0.000007
1.350 -0.002979 -0.000003
1.450 0.002855 0.000003
1.550 0.005399 0.000007
1.650 0.005043 0.000008
1.750 0.002249 0.000007
