# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.297144 -----------------
#dely    BF
0.050 0.496312 0.000133
0.150 0.457740 0.000128
0.250 0.409379 0.000120
0.350 0.358812 0.000112
0.450 0.305883 0.000102
0.550 0.253677 0.000092
0.650 0.202132 0.000080
0.750 0.157840 0.000069
0.850 0.117183 0.000057
0.950 0.084988 0.000046
1.050 0.057131 0.000035
1.150 0.036611 0.000026
1.250 0.021007 0.000017
1.350 0.010526 0.000010
1.450 0.003919 0.000005
1.550 0.000083 0.000000
1.650 -0.001134 -0.000002
1.750 -0.000651 -0.000002
