# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0276934 -----------------
#dely    BF
0.050 -0.040299 -0.000084
0.150 -0.038824 -0.000083
0.250 -0.035634 -0.000081
0.350 -0.032353 -0.000079
0.450 -0.029779 -0.000080
0.550 -0.024558 -0.000074
0.650 -0.020412 -0.000069
0.750 -0.016172 -0.000062
0.850 -0.012267 -0.000054
0.950 -0.009970 -0.000051
1.050 -0.006934 -0.000042
1.150 -0.004658 -0.000034
1.250 -0.002637 -0.000025
1.350 -0.001704 -0.000021
1.450 -0.000603 -0.000011
1.550 -0.000119 -0.000004
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
