# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00192912 -----------------
#dely    BF
0.050 0.007930 0.000013
0.150 0.006283 0.000010
0.250 0.004896 0.000008
0.350 0.002073 0.000004
0.450 0.000188 0.000000
0.550 -0.000475 -0.000001
0.650 -0.000420 -0.000001
0.750 -0.000516 -0.000001
0.850 -0.000454 -0.000001
0.950 -0.000063 -0.000000
1.050 -0.000083 -0.000000
1.150 -0.000029 -0.000000
1.250 -0.000122 -0.000001
1.350 0.000026 0.000000
1.450 0.000064 0.000001
1.550 -0.000006 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
