# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.302108 -----------------
#dely    BF
0.050 0.486908 0.000146
0.150 0.449123 0.000140
0.250 0.405487 0.000132
0.350 0.354585 0.000121
0.450 0.301400 0.000109
0.550 0.250975 0.000097
0.650 0.202758 0.000084
0.750 0.159829 0.000072
0.850 0.121682 0.000060
0.950 0.092197 0.000050
1.050 0.066578 0.000040
1.150 0.047415 0.000032
1.250 0.032627 0.000025
1.350 0.022014 0.000020
1.450 0.013660 0.000015
1.550 0.008340 0.000011
1.650 0.004147 0.000007
1.750 0.001357 0.000004
