# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00351989 -----------------
#dely    BF
0.050 -0.009023 -0.000014
0.150 -0.009614 -0.000016
0.250 -0.009168 -0.000016
0.350 -0.008439 -0.000015
0.450 -0.006992 -0.000014
0.550 -0.004257 -0.000009
0.650 -0.001546 -0.000004
0.750 0.000437 0.000001
0.850 0.001959 0.000006
0.950 0.002550 0.000008
1.050 0.002879 0.000011
1.150 0.002470 0.000011
1.250 0.001891 0.000010
1.350 0.001036 0.000007
1.450 0.000460 0.000005
1.550 0.000151 0.000003
1.650 0.000009 0.000001
1.750 0.000000 0.000000
