# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0353183 -----------------
#dely    BF
0.050 -0.146648 -0.001029
0.150 -0.135449 -0.000972
0.250 -0.113653 -0.000849
0.350 -0.080759 -0.000644
0.450 -0.052096 -0.000452
0.550 -0.019523 -0.000187
0.650 0.007716 0.000082
0.750 0.026349 0.000318
0.850 0.040279 0.000564
0.950 0.037768 0.000627
1.050 0.038158 0.000779
1.150 0.025795 0.000673
1.250 0.012785 0.000484
1.350 0.004913 0.000276
1.450 0.001113 0.000129
1.550 0.000068 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
