# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0134728 -----------------
#dely    BF
0.050 -0.044894 -0.000443
0.150 -0.036976 -0.000378
0.250 -0.031911 -0.000339
0.350 -0.025740 -0.000286
0.450 -0.018306 -0.000217
0.550 -0.009907 -0.000129
0.650 -0.003551 -0.000051
0.750 0.002019 0.000032
0.850 0.006615 0.000118
0.950 0.007900 0.000162
1.050 0.007603 0.000190
1.150 0.006127 0.000195
1.250 0.003985 0.000165
1.350 0.001671 0.000113
1.450 0.000627 0.000082
1.550 0.000011 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
