# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000607683 -----------------
#dely    BF
0.050 -0.003970 -0.000005
0.150 -0.003444 -0.000004
0.250 -0.003164 -0.000004
0.350 -0.001141 -0.000002
0.450 -0.000723 -0.000001
0.550 -0.000344 -0.000001
0.650 0.000449 0.000001
0.750 0.000745 0.000001
0.850 0.000671 0.000001
0.950 0.000850 0.000002
1.050 0.000797 0.000002
1.150 0.000786 0.000002
1.250 0.000755 0.000002
1.350 0.000721 0.000003
1.450 0.000548 0.000003
1.550 0.000317 0.000002
1.650 0.000070 0.000001
1.750 0.000000 0.000000
