# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.126999 -----------------
#dely    BF
0.050 -0.211192 -0.000662
0.150 -0.200271 -0.000641
0.250 -0.181896 -0.000604
0.350 -0.161401 -0.000560
0.450 -0.137327 -0.000501
0.550 -0.112097 -0.000436
0.650 -0.089289 -0.000372
0.750 -0.067051 -0.000304
0.850 -0.047785 -0.000237
0.950 -0.031406 -0.000173
1.050 -0.018973 -0.000119
1.150 -0.009044 -0.000067
1.250 -0.003146 -0.000028
1.350 0.000082 0.000001
1.450 0.000579 0.000009
1.550 0.000210 0.000006
1.650 0.000014 0.000001
1.750 0.000000 0.000000
