# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0045087 -----------------
#dely    BF
0.050 -0.003907 -0.000008
0.150 -0.005113 -0.000011
0.250 -0.006107 -0.000013
0.350 -0.006858 -0.000016
0.450 -0.007558 -0.000019
0.550 -0.006216 -0.000017
0.650 -0.004541 -0.000013
0.750 -0.003156 -0.000010
0.850 -0.001957 -0.000007
0.950 -0.000988 -0.000004
1.050 -0.000113 -0.000001
1.150 0.000369 0.000002
1.250 0.000354 0.000002
1.350 0.000345 0.000003
1.450 0.000263 0.000003
1.550 0.000085 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
