# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0052416 -----------------
#dely    BF
0.050 -0.002270 -0.000004
0.150 -0.003594 -0.000006
0.250 -0.005191 -0.000010
0.350 -0.006430 -0.000013
0.450 -0.007590 -0.000016
0.550 -0.006710 -0.000015
0.650 -0.005473 -0.000014
0.750 -0.004370 -0.000012
0.850 -0.003207 -0.000010
0.950 -0.002631 -0.000009
1.050 -0.001934 -0.000008
1.150 -0.001326 -0.000006
1.250 -0.000948 -0.000006
1.350 -0.000457 -0.000003
1.450 -0.000204 -0.000002
1.550 -0.000077 -0.000002
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
