# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0705241 -----------------
#dely    BF
0.050 -0.079422 -0.000033
0.150 -0.075799 -0.000033
0.250 -0.069307 -0.000031
0.350 -0.063975 -0.000030
0.450 -0.058781 -0.000029
0.550 -0.053382 -0.000028
0.650 -0.049024 -0.000028
0.750 -0.046240 -0.000028
0.850 -0.042415 -0.000028
0.950 -0.038695 -0.000028
1.050 -0.034473 -0.000028
1.150 -0.029623 -0.000027
1.250 -0.024243 -0.000025
1.350 -0.018093 -0.000022
1.450 -0.012222 -0.000018
1.550 -0.006862 -0.000013
1.650 -0.002472 -0.000008
1.750 -0.000213 -0.000002
