# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.533537 -----------------
#dely    BF
0.050 0.768722 0.000284
0.150 0.715892 0.000274
0.250 0.658409 0.000261
0.350 0.589104 0.000244
0.450 0.519766 0.000225
0.550 0.447207 0.000204
0.650 0.380276 0.000184
0.750 0.316258 0.000163
0.850 0.255908 0.000141
0.950 0.203368 0.000121
1.050 0.153818 0.000099
1.150 0.115058 0.000082
1.250 0.081916 0.000065
1.350 0.056496 0.000050
1.450 0.036668 0.000038
1.550 0.021871 0.000027
1.650 0.011348 0.000019
1.750 0.003281 0.000010
