# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324994 -----------------
#dely    BF
0.050 0.607717 0.000197
0.150 0.556263 0.000186
0.250 0.496294 0.000173
0.350 0.429839 0.000156
0.450 0.355893 0.000136
0.550 0.282311 0.000114
0.650 0.215690 0.000093
0.750 0.157333 0.000073
0.850 0.104050 0.000052
0.950 0.062329 0.000034
1.050 0.030339 0.000018
1.150 0.008996 0.000006
1.250 -0.005886 -0.000004
1.350 -0.012799 -0.000011
1.450 -0.014615 -0.000014
1.550 -0.012693 -0.000015
1.650 -0.008153 -0.000013
1.750 -0.002973 -0.000009
