# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0710177 -----------------
#dely    BF
0.050 0.109184 0.000264
0.150 0.105510 0.000261
0.250 0.095558 0.000246
0.350 0.085581 0.000231
0.450 0.073661 0.000211
0.550 0.062564 0.000192
0.650 0.051927 0.000173
0.750 0.039621 0.000145
0.850 0.030108 0.000122
0.950 0.022793 0.000105
1.050 0.015669 0.000084
1.150 0.009135 0.000058
1.250 0.005114 0.000040
1.350 0.002591 0.000027
1.450 0.000933 0.000014
1.550 0.000224 0.000006
1.650 0.000003 0.000000
1.750 0.000000 0.000000
